Type,Rotational speed [rpm],Torque [Nm],Tool wear [min],Temp_Difference,Power,Strain,Target
0.0,-0.3950410161394679,-0.16176470588235323,0.1315913481428038,0.8823529411764135,-0.4302944382315599,0.07756086827026898,0
2.0,-0.8341922211720095,0.5147058823529413,0.2589671753777405,0.9411764705882235,0.2667719057240878,0.15502028318059122,0
0.0,-0.417265716071122,0.573529411764706,-0.4164468982066503,-0.2941176470588491,0.5654075640010795,-0.4716695720498828,0
2.0,0.44149712582561085,-0.16176470588235323,-0.940284124601155,0.9999999999999666,0.023438750788014672,-0.9029080011232267,0
0.0,-0.7409192675507829,0.5441176470588237,-1.9779092858095415,-1.0588235294117432,0.35376086889558145,-2.1125916805004596,1
0.0,0.461446304326463,-0.5661764705882357,-0.30455591967064816,-0.4117647058823687,-0.6405181053552775,-0.26136522715173877,0
0.0,-0.04234553432878818,-0.1691176470588239,0.6071345256037357,0.7647058823529274,-0.2503610014024289,0.5891690311039766,0
2.0,0.27497537378025977,-0.15441176470588253,-0.48519673173804073,0.7647058823529274,-0.05553893047554718,-0.4630660870651767,0
0.0,-0.2848412059302376,0.22058823529411775,-0.47102029214929,0.6470588235293744,0.1828045955001845,-0.5115191972002583,0
0.0,-0.005280857438692486,0.029411764705882262,-4.2147857469968235,-0.35294117647059214,0.06666238025013162,-10.656595099860663,0
0.0,0.2596624107571657,-0.007352941176470696,-0.17418122805460748,-0.4117647058823352,0.15690294716778005,-0.1537440048508282,0
1.0,-0.3122480984054837,0.13970588235294112,0.46978462234740115,-0.17647058823529607,0.05667542874052702,0.42274634042532994,0
1.0,-0.21402290091480247,-0.3235294117647059,0.5456345458309071,-0.17647058823529607,-0.5894670470819605,0.5089752187197354,0
0.0,-0.3067591463262634,-0.18382352941176477,-0.31632321545989917,-0.6470588235294078,-0.4166105652075893,-0.3591190085319988,0
0.0,1.1344277275122914,-0.6985294117647062,0.325231451942968,-0.05882352941177651,-0.5215082617609827,0.44119986612829076,0
0.0,-0.24662980040346177,0.29411764705882365,-0.8718827274237673,-0.29411764705881566,0.30224228294170247,-0.9106916181102641,0
2.0,-0.3122480984054837,0.9044117647058825,-0.016826383537519998,0.7058823529411509,1.0087992008503774,-0.06089165921307786,0
0.0,0.5259371276576793,-0.4926470588235298,0.44470820114124976,0.4117647058823352,-0.4747208984963466,0.49168952592830834,0
0.0,0.7018407402094955,-0.720588235294118,-2.966863928714312,0.4705882352940783,-0.7985242187399093,-3.1049532166284712,0
1.0,1.439668416417987,-1.0514705882352946,-0.8083138308373787,0.17647058823526265,-1.0902706773182749,-0.657710927327506,0
0.0,0.021088375920347995,0.12499999999999974,-1.51807156366777,-0.5294117647058882,0.21693543958305925,-1.541896547304012,0
0.0,-0.27390488344857306,0.4485294117647062,0.40307371451063184,0.9411764705881901,0.4876532598148303,0.36084081851493716,0
0.0,0.6679410961136977,-0.7720588235294121,0.6071345256037357,0.11764705882351957,-0.9175000170724499,0.668674633569354,0
1.0,-0.04234553432878818,0.11029411764705888,-1.6129155520460268,-0.05882352941177651,0.16188817051355175,-1.6477804059813261,0
0.0,0.18265143972960476,-0.5808823529411766,0.4293200433599446,0.23529411764703914,-0.8183785139074237,0.4379944636814319,0
0.0,0.13089265886910417,-0.19117647058823548,-0.6074432840733474,0.7647058823529274,-0.19068987920625208,-0.6018933622085363,0
1.0,1.1527116017208856,-0.9411764705882357,-0.270149745385259,0.6470588235294078,-1.0026918854448195,-0.1496073707912574,0
1.0,0.16715920287997177,0.5441176470588237,0.37603909085874426,-0.2352941176470726,0.8463116131142351,0.3833777301996491,0
1.0,-0.7177712369668489,0.29411764705882365,-1.1835955086860817,-0.17647058823529607,0.04668657109402594,-1.280211993905671,0
0.0,0.11529899978197994,0.2647058823529414,-1.0143136525010399,0.9999999999999666,0.45933876174184196,-1.0145202479843083,0
0.0,-0.16536226525402292,0.36764705882352955,-0.3775839433218639,0.47058823529411176,0.4428203486402808,-0.4045679269978422,0
1.0,-0.6372804939443053,0.09558823529411747,-0.060322056964265666,-0.9411764705882235,-0.18155156590019247,-0.14060988875268393,0
0.0,2.6541471943519195,-1.7058823529411773,0.44470820114124976,0.7647058823529274,-2.252330350213165,0.7298874086166711,0
0.0,-0.21944809338168791,0.4338235294117648,0.3923570961654782,0.823529411764704,0.4985201302465222,0.3562998559005514,0
0.0,-0.7351259299231785,0.8529411764705886,0.3194049894706076,-0.7647058823529274,0.7215422890611879,0.2261441999246803,1
1.0,-0.21402290091480247,0.4117647058823532,-1.9779092858095415,-0.4117647058823352,0.47330366631760723,-2.0536134487772295,0
1.0,-0.7815914253262093,1.1911764705882355,0.4598377221417715,0.2352941176470726,1.063166414028115,0.3603382216621405,0
0.0,0.021088375920347995,0.17647058823529407,0.07971446737773534,-0.29411764705881566,0.2884090508794971,0.07253283542077754,0
0.0,0.047370322680262325,0.286764705882353,-0.270149745385259,0.4705882352940783,0.4519382260593015,-0.27332986278449317,0
0.0,-0.0849181235460234,0.4338235294117648,0.48450187619653284,-1.1764705882352626,0.571489627323322,0.4627937833398224,0
0.0,0.3359335915714738,-0.036764705882352956,-0.20504774827049463,-0.29411764705881566,0.15501813671121276,-0.17601305471584477,0
2.0,1.1800587086636678,-0.632352941176471,-4.2147857469968235,0.8235294117646704,-0.3720091243643865,-10.656595099860663,0
0.0,-0.6544599500510597,0.9411764705882355,0.38695056153901314,0.0,0.8640473708810601,0.30223741554304234,0
0.0,0.8312572845263791,-0.5661764705882357,-2.601870194950797,1.0588235294117097,-0.43994526225685404,-2.636842018648475,0
0.0,-0.8400583232980137,0.6470588235294118,0.7150462895148152,0.7647058823529274,0.42499514868700783,0.6068180529227469,1
0.0,0.9679500623932696,-0.4632352941176476,0.5680842207631596,-0.17647058823529607,-0.1837555897344844,0.6635391213711245,0
0.0,3.9259709945086163,-1.9411764705882362,0.29571453514228724,-0.5882352941176313,-2.466060297479407,0.7243068585569683,0
0.0,1.8264219260522314,-1.2720588235294124,-0.09669812973269482,-0.05882352941177651,-1.4125101916963791,0.09890047077243677,0
0.0,-0.35629685974293673,0.9044117647058825,-0.940284124601155,0.9411764705882235,0.9849065965614942,-0.9922093545526565,0
0.0,0.3863770196086188,-0.3308823529411766,-0.5912232901238147,-3.3437305212239114e-14,-0.2758877338610894,-0.5569990321320265,0
0.0,1.7081049264603545,-1.2132352941176476,-0.03397328881932907,0.9411764705882235,-1.32826105439814,0.14816785270368077,0
0.0,-0.21402290091480247,-0.19852941176470618,-0.5752903908376397,0.7647058823529274,-0.3892625412039154,-0.6082018810107892,0
0.0,1.2027762316480686,-1.0073529411764712,-0.8718827274237673,0.11764705882351957,-1.1198082565766303,-0.7484571137456515,0
0.0,0.5111010556989743,-0.6397058823529417,0.2463769658193918,0.9411764705882235,-0.7485074168002618,0.29310124843250795,0
0.0,-0.6889307807503923,0.9779411764705884,-0.060322056964265666,-0.29411764705881566,0.8858355193794458,-0.1463917976602171,0
2.0,-0.3507773816851569,0.8014705882352944,-0.008373877216203295,-0.823529411764704,0.8713536474790963,-0.056785964842701035,0
1.0,-0.7351259299231785,1.1617647058823533,0.2589671753777405,-0.29411764705881566,1.0576851931586067,0.16611024806184205,0
1.0,-1.1025539281724728,1.5000000000000004,0.23360816578147126,-0.47058823529411176,1.1987049053095709,0.09978021844416732,0
0.0,2.2550408840923755,-1.4264705882352948,-2.601870194950797,-0.5294117647058882,-1.59590916281607,-2.4775030103620335,0
0.0,-0.5802826262897357,0.8750000000000002,-0.05145316444313587,0.4117647058823352,0.830434215272102,-0.12539187473358993,0
1.0,-0.41170370612992047,0.2573529411764707,-0.05145316444313587,-0.17647058823529607,0.16363163531387212,-0.10652085652043722,0
0.0,-0.8166198741989892,0.9191176470588239,0.5037579111667302,-0.2352941176470726,0.7516109141444468,0.39998692656180385,0
0.0,0.24431985744896553,-0.029411764705882262,-1.4741513746428112,0.05882352941177651,0.11618250211247017,-1.4713540657308233,0
2.0,-0.5802826262897357,0.3897058823529411,0.517934350755481,-0.17647058823529607,0.24629450745457296,0.4405044570791762,0
0.0,-0.03703997524971948,-0.11764705882352956,0.3705333531491412,0.9411764705881901,-0.16851545667590084,0.35505470628245306,0
1.0,1.7759303799535218,-1.2205882352941182,0.33102044494418614,0.8823529411764135,-1.3097522461496605,0.5187486319806152,0
2.0,-0.29579261299941956,0.4191176470588234,0.37603909085874426,-0.35294117647059214,0.4383579866466039,0.33155588470741826,0
0.0,0.2698743335364553,-0.4338235294117648,0.4893546389424522,-0.5882352941176313,-0.5117377423977397,0.5073219160576038,0
2.0,-0.9345102192072144,1.727941176470589,0.032737619017440274,-0.4117647058823352,1.5049135082296539,-0.0811945241593887,0
0.0,0.4365019895385689,-0.18382352941176477,0.1458803038631085,0.5882352941176313,-0.013471699726916413,0.18485220103107952,0
2.0,-0.24118600940077742,0.35294117647058815,0.6486250631960163,0.7058823529411509,0.3825658360207473,0.6080372239872384,0
0.0,-0.8871438215086114,1.0808823529411766,0.49418138138777196,-0.6470588235294078,0.8896938104793529,0.382592888792411,0
0.0,1.0238313642684955,-0.6397058823529417,0.46482491112692054,-0.5294117647058882,-0.47042266586882775,0.5673786635702228,0
1.0,-0.8283304498711523,1.5220588235294121,-0.09669812973269482,0.8235294117646704,1.3687435228735274,-0.19825335257491813,0
0.0,1.1936970209773388,-0.9191176470588239,0.4497796810866483,0.7647058823529274,-0.9334292428893897,0.5714638200332831,0
0.0,-0.4843155349441795,0.07352941176470591,0.41891316087076114,0.7647058823528939,-0.12987935294458702,0.3530074051431846,0
2.0,0.6727927729321717,-0.7867647058823535,-1.3539483766682858,0.9999999999999666,-0.9440457859196545,-1.2992664274457326,0
0.0,-1.194062073631699,1.3970588235294124,0.138764177403215,0.7058823529411509,1.0483071383464138,-0.004751613052704206,0
1.0,-0.5575975569537822,0.8676470588235295,0.07971446737773534,0.5882352941176313,0.834454930194683,0.007754938363384426,0
1.0,-1.1817998798949867,1.5514705882352948,-1.905856016243096,0.9411764705881901,1.2052260777771682,-2.0846681255665365,0
1.0,-0.34526173792990805,0.5367647058823529,-0.5596345995448264,-0.11764705882355302,0.5593042742085411,-0.6071726099431176,0
0.0,1.549003232343298,-0.9632352941176475,-1.392259916338693,0.9411764705882235,-0.8353226187400151,-1.2406760850191385,0
0.0,0.3105911861865538,-0.4264705882352946,-0.6239609091412558,0.11764705882351957,-0.47708836301719015,-0.5983804951136295,0
1.0,-0.946396102963417,1.0147058823529413,0.3016958548848263,0.29411764705881566,0.7862858510984333,0.18490546585466544,0
2.0,-0.5746052797007631,0.8602941176470589,-0.30455591967064816,0.23529411764703914,0.816929361949796,-0.3773380690139486,0
1.0,-0.506791894940378,0.3235294117647059,-0.016826383537519998,0.5294117647058548,0.1999861600144391,-0.082669071381301,0
2.0,4.4582888491438295,-2.0073529411764715,-0.21557635144261933,0.0,-2.4698468087756513,0.27484293572861695,0
0.0,-0.5462792815284012,1.7720588235294126,-4.2147857469968235,0.8235294117646704,1.755913112399442,-10.656595099860663,1
0.0,1.6611365412913937,-1.0147058823529416,0.3923570961654782,0.8823529411764135,-0.8875566816268641,0.5667955953486202,0
2.0,-0.417265716071122,0.7720588235294121,-0.05145316444313587,-0.5294117647058548,0.8014022752837283,-0.10714347314236314,0
0.0,-0.4451343612728337,0.4264705882352941,-0.20504774827049463,-0.11764705882351957,0.3667393796117909,-0.26344376071892217,0
0.0,0.3964273612877761,-0.5735294117647064,-1.9779092858095415,-0.2352941176470726,-0.6890860482466503,-1.985285629485779,0
2.0,0.6727927729321717,-0.3382352941176473,0.46482491112692054,-0.17647058823529607,-0.13264983153137905,0.5280869796952273,0
2.0,-0.14383067547158887,0.22058823529411775,0.200870546764031,0.0,0.2592894923101287,0.17456571008540428,0
0.0,-1.2124909458118587,1.2720588235294121,0.09484398837825626,-0.47058823529411176,0.9127014546078033,-0.05050367038855066,0
2.0,-0.36734734011598796,0.13235294117647042,0.06432630959642938,-0.05882352941177651,0.016530032767480045,0.013738295317577339,0
0.0,0.18780880845031722,-0.4926470588235298,-3.225831104092053,0.7647058823529274,-0.658114302405147,-3.522503913456706,0
1.0,0.629020582558298,-0.5073529411764707,-0.3282463739989685,-0.47058823529411176,-0.44465929156136746,-0.2662940341365013,0
0.0,0.41147906032893733,-0.6029411764705886,-3.225831104092053,0.8823529411764135,-0.7345506864240302,-3.4974754084302186,0
0.0,-0.7409192675507829,0.4485294117647062,0.27752835480643,0.9411764705881901,0.23433539498943518,0.1839017748509568,0
0.0,-0.06892664006080883,-0.15441176470588253,0.40307371451063184,-0.23529411764703914,-0.24206804380872068,0.38378585766058354,0
0.0,0.6776414868943905,-0.4779411764705884,0.46978462234740115,0.7058823529411509,-0.36674797089904043,0.533550300794576,0
0.0,-0.7641349825309819,0.47058823529411775,-0.31632321545989917,0.7058823529411509,0.24959778674351385,-0.41031851506975997,0
1.0,-0.5802826262897357,1.1102941176470593,-0.15417628679385456,-0.2352941176470726,1.087444528301974,-0.22780659455884839,0
0.0,0.6824872416168948,-0.4632352941176476,0.5410766357929387,-0.4117647058823687,-0.33857893784092613,0.6048063510978101,0
1.0,0.1516366781579851,-0.10294117647058817,-1.6643687164891618,-0.11764705882355302,-0.04388003103019285,-1.679910183590564,0
0.0,0.9492352184511564,-0.757352941176471,0.3016958548848263,-0.882352941176447,-0.7359571122315125,0.39709749228576463,0
2.0,-0.361820177437942,0.13970588235294112,0.024664154054760527,-0.47058823529411176,0.029786989032055587,-0.025123412524634726,0
0.0,0.11009430024039644,-0.0882352941176473,0.6197837076347921,0.882352941176447,-0.04422846772291712,0.6187717200977099,1
1.0,-0.3839519516743801,0.9779411764705884,0.5546817105200278,0.8823529411764135,1.0512628399927695,0.4989247740709865,0
2.0,0.22894759927554717,-0.11764705882352956,0.2896932062746803,-0.11764705882351957,-0.024246267044302938,0.3045524299021184,0
2.0,0.8360102142500995,-0.9411764705882357,-0.24792181828251147,1.0588235294117432,-1.1744549375961792,-0.16284995674967698,0
1.0,-0.36734734011598796,0.3382352941176473,-0.30455591967064816,-0.47058823529411176,0.29492197823597427,-0.3541373583117575,0
0.0,0.5751914349080303,-0.2647058823529414,0.10972342316816082,-0.29411764705881566,-0.06603274649666123,0.16441308670410065,0
0.0,-0.5746052797007631,0.286764705882353,-0.44332009707386394,-0.8235294117646704,0.11457362872357592,-0.5161983465996185,0
1.0,0.18265143972960476,-0.15441176470588253,-0.0783263633103487,-0.35294117647059214,-0.10561403028718672,-0.06677069518400651,0
1.0,-0.5632627508198057,0.22794117647058842,-1.3539483766682858,-0.35294117647059214,0.04175815122303109,-1.4376231525467382,0
0.0,0.5011949173379807,-0.6176470588235299,0.46482491112692054,-0.11764705882355302,-0.7129580482843838,0.5088796824070255,0
0.0,-0.5124209408098798,0.8676470588235295,0.325231451942968,0.7058823529411509,0.8589597210712739,0.25686063819784527,0
0.0,0.4813454848337995,-0.02205882352941209,0.3194049894706076,-0.23529411764703914,0.25556709986098874,0.3623141910004125,0
0.0,2.074172724368286,-1.2794117647058831,0.1806408120673918,-0.05882352941174307,-1.297068602031657,0.40271417907437423,0
1.0,0.22894759927554717,-0.39705882352941185,0.3016958548848263,0.6470588235294078,-0.4714727704476442,0.31647428522588494,0
1.0,0.6485046877137712,-0.6691176470588239,-0.060322056964265666,-1.2941176470588156,-0.7291593854086664,0.0033170594037575662,0
1.0,-0.12235731859265053,0.4117647058823532,0.5591714221179224,-0.6470588235293744,0.5230234404929194,0.5326595812840282,0
0.0,-0.11699804139533473,0.22058823529411775,-0.15417628679385456,0.4117647058823352,0.2738435601319393,-0.17594641840447303,0
0.0,-0.4899286626904294,0.13970588235294112,0.6486250631960163,0.0,-0.0397009896269989,0.5801927511667183,0
0.0,-0.3122480984054837,0.6176470588235295,-0.3775839433218639,0.05882352941174307,0.6759434916793583,-0.42101016624369786,0
0.0,0.7066717527506148,-0.4632352941176476,0.18743469570683108,0.7647058823529274,-0.3254621228247088,0.25641027327510785,0
1.0,-0.19776953010816875,0.3382352941176473,-0.17418122805460748,0.5294117647058548,0.38690250953470434,-0.20494738249856256,0
1.0,0.11529899978197994,0.13970588235294112,-3.225831104092053,-0.35294117647059214,0.28857703363080367,-3.530617746297174,0
1.0,-0.6258481393897412,0.9338235294117648,-4.2147857469968235,-0.23529411764703914,0.8714240656644598,-10.656595099860663,0
0.0,0.5456755315247785,-0.5147058823529413,0.36499373376351446,-0.7058823529411509,-0.5028452933436999,0.414781443535258,0
0.0,0.27497537378025977,-0.17647058823529407,0.024664154054760527,0.7647058823528939,-0.08964976861985445,0.046157872507512986,0
1.0,-0.1923591252198501,0.01470588235294087,0.3923570961654782,-0.5294117647058548,-0.056113969993294766,0.3593321739225981,0
0.0,-0.17075429864725278,-0.22794117647058842,0.056532448707849396,0.7647058823528939,-0.41206946859520394,0.027987911143132118,0
0.0,0.8881055144940297,-0.6176470588235299,-0.11545266869586818,0.6470588235294078,-0.5031117996485145,-0.024819838124107436,0
0.0,0.6338960932220169,-0.5220588235294121,-1.718942110431801,-3.3437305212239114e-14,-0.4680188110550799,-1.683249850092135,0
0.0,0.223816892236665,-0.007352941176470696,-0.5912232901238147,-0.29411764705881566,0.13746088572202197,-0.5751949750888659,0
1.0,0.9445496067091625,-0.6029411764705886,-0.6579341979605844,0.9411764705882235,-0.4454321842061648,-0.5615851910092218,0
0.0,-0.03703997524971948,-0.21323529411764705,0.29571453514228724,0.0,-0.31634274689963243,0.2807596849712438,0
